HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
-0.0	0.11826587603970007	0.5698888322621897	-0.017780597267169157	-0.06094794199719962	-0.0	-0.0	-0.0	-0.0	-0.010849780202974573	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.08258228477389624	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.02989765168743778	-0.0	-0.0	0.02104318683427949	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.021146046841850046	0.0	-0.0	0.0	-0.009505945755709518	-0.0	0.0	-0.0	-0.0	-0.003847550642695953	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.00016100667352263976	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10998851324329294	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0007489820014152683	0.02337208230161146	0.0	-0.0	0.0	0.0	0.0	0.013905628592405479	-0.007942091712277433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0035438558268075454	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.021220683538671806	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.05628788443991238	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0010639717170307515	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024793390987998185	0.0	0.0	0.0	-0.0	0.0	-0.0
0.0	-0.15778469456893648	0.07477010365363905	9.530425549672036e-06	-0.07642203394663127	0.0	0.0	0.0	-0.0	0.007914184266368876	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.18837224124966387	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.10227557942238957	-0.0	0.0	-0.003617216181117039	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.1441521114612644	0.0	-0.0	0.0	-0.022837711779721527	0.0	-0.0	0.0	-0.0	-4.240417808975782e-06	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0005114285783956939	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.05321414487143129	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.01158676251304084	-0.060353350226398296	0.0	-0.0	0.0	-0.0	0.0	0.011742362630955823	-0.029631991621873934	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.12517684502617774	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.001122199785696717	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.005633506292613354	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.004336749451508968	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006357082399590171	-0.0	0.0	-0.0	0.0	0.0	0.0
-0.0	-0.223165092870982	-0.5997394686536617	-0.011109299382399596	-0.1242471807683637	-0.0	-0.0	0.0	0.0	-0.005238127277563447	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.28327464803813385	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.020210144436759614	0.0	0.0	-0.027696045781774103	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.06873204096353233	-0.0	0.0	-0.0	-0.006083299548953864	-0.0	-0.0	0.0	0.0	0.0003179344119837356	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	1.7654352386176236e-05	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.032699559494825114	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.004163480844669972	0.013083805886965682	0.0	0.0	-0.0	-0.0	-0.0	-0.01547109351624751	0.01751503403443531	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04127834035950091	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.014576154363627228	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.00695738160235368	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0015253347639426552	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002586946720149341	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.17638178564151824	0.4837812272867896	-0.0009435121294174101	0.10875693454711674	-0.0	-0.0	-0.0	-0.0	0.0028286238027150456	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.04511500852206186	0.0	-0.0	-0.0	0.0	0.0	0.0	0.025777677339448215	-0.0	0.0	-0.01263788120627329	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0225813771854406	-0.0	-0.0	-0.0	0.026865964506436787	-0.0	0.0	-0.0	-0.0	-0.00010923704874299849	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-5.644210111312479e-05	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.011480067663684675	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.008736255600138984	0.058578085005883976	-0.0	0.0	0.0	0.0	0.0	0.00570657408236535	0.07723223613201562	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.03962423744445168	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.008264303428135352	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.051360382453874705	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0028797456528832453	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.008159080566457642	0.0	-0.0	-0.0	0.0	-0.0	-0.0
0.0	0.03835650033719998	-0.054391303809461014	-0.017780597267169157	-0.09372410928569358	-0.0	0.0	-0.0	-0.0	0.004231537034067826	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.018667519403119903	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.002059987173994783	-0.0	-0.0	-0.004466390617219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.1057744939845662	0.0	0.0	0.0	-0.028054975681449164	0.0	-0.0	0.0	-0.0	-0.0015549077175565458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5904653753568815e-05	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.11535726463786095	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.001825579580380625	-0.0008537904755577602	0.0	0.0	0.0	0.0	-0.0	0.011918470544447135	-0.16958961410526754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.007309214476491704	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.004847387080453032	-0.0	0.0	0.0	0.0	0.0	0.0	-0.022826769936864267	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.006991557210997363	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.025006318128335925	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.19410713807007288	-0.040040036313561046	-0.0038026397943186517	-0.09678491868228445	0.0	0.0	0.0	0.0	0.004231537034067826	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.07610264993975548	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.03546518459012638	-0.0	0.0	0.017844632859234332	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.019849392242715667	-0.0	0.0	0.0	-0.033435539080947714	0.0	0.0	0.0	0.0	-0.0014111101522627715	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0010832279905795342	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.04560670893043523	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.006907350358196456	0.028980908028823006	0.0	0.0	-0.0	0.0	0.0	0.01446761798453209	-0.10978062437361479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.08291054101690236	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.014590345629463566	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.010062111196272075	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041209177850627275	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023356900445227063	0.0	0.0	0.0	0.0	0.0	-0.0
0.0	-0.027023897964845417	0.01736503367003907	-0.005391044052597118	-0.05839726750004055	-0.0	0.0	0.0	0.0	-0.0012047517374242003	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.060674947953705954	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.01319505297937198	0.0	0.0	0.01436291038531776	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.1383796881874645	0.0	0.0	0.0	-0.02787612477496245	0.0	0.0	-0.0	0.0	-0.00026860496752042525	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.00028330665092279043	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.04518048797124071	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.007837173826719338	0.023873113283207372	0.0	0.0	-0.0	-0.0	0.0	-0.012715649975805722	0.03544098989249213	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.018396016193834627	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.01636125540366472	0.0	0.0	0.0	0.0	0.0	-0.0	0.04203324123190985	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0032021181282282036	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07890073911947565	0.0	0.0	0.0	0.0	0.0	-0.0
-0.0	0.1400593421403819	0.6846989722293898	-0.02858174622346273	-0.12292933227816485	-0.0	-0.0	0.0	0.0	-0.010849780202974573	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.04070709366890477	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.025777677339448215	-0.0	-0.0	-0.017769119813166943	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.014850060474394267	0.0	0.0	-0.0	0.0029460152519948236	-0.0	0.0	0.0	0.0	0.0013249090905647432	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-5.8654238277806426e-05	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.04599379112923611	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.003618910202344689	-0.007137422345243019	0.0	0.0	0.0	-0.0	0.0	-0.0024399690148630285	-0.036321239087105245	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.029111142649599533	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0036661022473221056	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.013731825663212814	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0003002326405303948	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.03869530177204039	0.0	-0.0	0.0	0.0	-0.0	0.0
0.0	-0.0633463414659818	0.01736503367003907	-0.025087256855250106	-0.14903123463242593	-0.0	-0.0	0.0	0.0	0.0024778954948768504	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.04731896594864031	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.04103271749281498	-0.0	0.0	-0.013344364231347909	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.06867150901911126	-0.0	0.0	-0.0	-0.008537958209849764	0.0	0.0	-0.0	0.0	-0.00042468064507938865	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.827028691870408e-05	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.021798937783997854	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.006895018002275047	-0.017592338433611823	-0.0	0.0	0.0	0.0	0.0	-0.0024399690148630285	0.04515458955610808	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.11322853830076703	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.006902998399554684	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.041508906331694864	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.002906772670608093	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00702326487897088	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.14325571716848196	0.038891934913889016	-0.013968427047300835	-0.12071874771396034	-0.0	-0.0	0.0	0.0	-0.0012047517374242003	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.018799756848714485	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.07443791490894656	0.0	-0.0	-0.022600197572481856	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.05862150810220916	-0.0	-0.0	0.0	-0.019826991276139593	-0.0	-0.0	-0.0	0.0	0.00017269332652774158	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.00081327909949177	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.04001832347058299	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.010290419199193289	-0.04316535494344857	0.0	0.0	-0.0	0.0	0.0	-0.021797135380648036	-0.12146395126791651	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.00015848230997469114	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0040264561810489105	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0364494120662567	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0005414332021169315	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.009893916322664956	0.0	-0.0	0.0	-0.0	-0.0	-0.0
-0.0	-0.0851398075666637	-0.10462074004511102	-0.006979448310875585	-0.08279872018952893	-0.0	-0.0	0.0	0.0	-0.00488739896972525	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.021003714275293125	0.0	0.0	0.0	0.0	0.0	0.0	0.03691274314482541	-0.0	-0.0	0.030828831339174075	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.04666725487986249	0.0	0.0	-0.0	-0.0037424626015619992	-0.0	0.0	-0.0	-0.0	-9.569775266670787e-05	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0013773318201243088	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.02833363267685163	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.006406532356287305	-0.006658304805612946	-0.0	-0.0	0.0	0.0	-0.0	0.08057195545695672	-0.06316390729246112	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.04904588218626894	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.003628125302100754	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0045462642007431196	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.003396784369762106	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02020235907939322	-0.0	-0.0	0.0	0.0	0.0	0.0
0.0	-0.00523043186416366	-0.2050796125164113	-0.011426980234055287	-0.07761234871197217	-0.0	-0.0	-0.0	-0.0	-0.002081572507019689	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0672868202334415	-0.0	0.0	0.0	0.0	0.0	0.0	0.04804780895020261	-0.0	0.0	-0.022215597078608797	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.04588457755854677	-0.0	-0.0	0.0	-0.015431386129065701	-0.0	0.0	0.0	-0.0	0.002308926702433887	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.00014565917086468565	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.015106628488310899	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03169297316267946	-0.06458683036070119	-0.0	-0.0	-0.0	-0.0	-0.0	0.004776951346941643	-0.08829178501388955	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.02637454120262676	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.016805122192403692	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.070002564681945	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.00682172764806675	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08335532343628152	-0.0	-0.0	0.0	0.0	0.0	0.0
0.0	-0.04155287536530005	-0.14049890878486104	0.0012802538321724465	-0.035526219508847635	0.0	-0.0	0.0	0.0	0.0010749822635240677	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.14222137273711027	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0981556050744	0.0	0.0	0.0335748378275821	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.13330061865381068	-0.0	0.0	0.0	0.0033311205334699214	-0.0	-0.0	0.0	0.0	0.0007922716561453216	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0009148716152529314	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.06726144445113583	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.000395764263255408	0.010092682738542965	-0.0	0.0	-0.0	-0.0	-0.0	0.03193048307999171	0.06582051737638644	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.058271216874105636	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.020100623376180092	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.012472062412607928	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.007146131198940913	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008047365543310628	0.0	-0.0	-0.0	0.0	-0.0	0.0
