HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0	0.44314235	0.51076365	0.0	-0.19879961	0.0	0.0	0.0	0.0	0.0	-0.047900908	0.0068486785	0.0	0.0	0.011233509	0.0	-0.039938435	0.007927373	-0.07294825	-0.16665623	-0.014510477	0.0	0.0	0.0	0.0	-0.21966612	0.25745544	0.03546717	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	0.1602262	0.0	0.0	0.018424895	0.0	-0.2769155	0.0121765705	-0.013397753	0.0	-0.030178282	0.0	0.0	0.0	0.0	-0.19262338	0.0	-0.08650326	0.0	0.05431199	0.023281962	0.0	0.0	0.0	0.0	0.0	0.23310752	0.0	0.0	0.0	0.0	0.0	-0.123898596	-0.009371756	0.0	0.0	0.0	0.016114479	0.0	0.3409311	0.04437224	0.0	0.0	-0.14941736	0.0	-0.0937382	0.0	0.0	-0.059014913	-0.20639348	0.0	-0.041267075	0.0	-0.023624796	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	0.07544981	-0.08359343	0.062044352	0.11728279	0.0	0.029622223	0.13678168	-0.053067513	0.2771725	0.0	0.05677921	-0.23045725	0.0	0.0	-0.034400508	0.043603417	0.0	0.0	0.07997443	0.0	0.0	-0.029800411	0.0	0.053309135	0.08303899	0.015350251	0.0	0.0	0.02092801	0.0	0.04270037	-0.10939039	0.0	0.0	0.0	0.0	-0.11739632	0.0	0.017768946	0.12923242	0.0	0.0	0.0	0.0	0.09488958	-0.23521554	-0.10923594	-0.11485268	0.0	0.0	0.0	0.0	-0.08488755	0.0	0.124403335	0.0	0.061372217	0.0	0.0	-0.10470558	0.055034064	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18237288	0.11720809	0.0	0.0	0.0	0.10719065	0.0	-0.08317231	0.0	0.0	-0.06987032	-0.058123905	0.0	0.0	0.07802421	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	0.021685092	0.0	0.0	-0.068206355	-0.027723243	-0.039514188	-0.07881084	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.4145742	0.0	0.02897908	0.0	-0.15940899	0.0	0.0	-0.16942188	0.0	0.0	-0.05865796	0.16270195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49213985	0.0	0.0	0.0
0.0	-0.7876305	0.41586265	0.0	-0.24534917	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	-0.12656514	0.0	-0.039938435	0.007927373	0.015915979	0.022134647	-0.014510477	0.0	0.0	0.0	0.0	-0.30427727	-0.2726085	0.03546717	0.0	0.0	0.0	0.0	-0.2821837	0.0	0.0	-0.04363747	0.0	0.0	0.018424895	0.0	-0.046370767	-0.007574785	-0.03314027	0.0	-0.030178282	0.0	0.0	0.0	0.0	0.20561048	0.0	-0.034464516	0.0	-0.032270357	-0.100938946	0.0	0.0	0.0	0.0	0.0	0.029796183	0.0	0.0	0.0	0.0	0.0	0.033598777	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.030441737	-0.03731796	0.0	0.0	0.17486086	0.0	0.3758639	0.0	0.0	-0.059014913	0.118038714	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	-0.19271702	-0.020330997	0.062044352	0.08596516	0.0	0.010494949	0.21847187	-0.47377646	-0.07101127	0.0	0.035836674	0.22359213	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	0.14526159	0.0	0.0	-0.07362923	0.0	-0.08271143	0.08303899	0.04377243	0.0	0.0	-0.37346917	0.0	0.0057998486	-0.24213538	0.0	0.0	0.0	0.0	0.03302989	0.0	0.017768946	0.12923242	0.0	0.0	0.0	0.0	0.06654608	-0.10368097	0.052013546	0.11174093	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	0.061372217	0.0	0.0	0.009283378	0.055034064	0.0	0.0	0.0	-0.016822655	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	-0.059687637	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	-0.06987032	-0.07317899	0.0	0.0	0.090361364	-0.045992516	0.0	0.0	0.0	0.0	-0.035962027	0.021685092	0.0	0.0	0.15730762	-0.08915164	-0.0706465	-0.23409802	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.32917976	0.0	0.07746996	0.0	-0.3385875	0.0	0.0	-0.09869523	0.0	0.0	-0.05865796	0.09243268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6290548	0.0	0.0	0.0
0.0	-0.7876305	-0.85605025	0.0	-0.409612	0.0	0.0	0.0	0.0	0.0	-0.1908959	0.03145463	0.0	0.0	-0.02632552	0.0	0.010529697	0.007927373	0.015915979	0.06987913	-0.042106993	0.0	0.0	0.0	0.0	0.31490856	0.23144451	-0.16760126	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	-0.01374099	0.0	0.0	0.057417966	0.0	0.12790836	-0.041378636	0.15308556	0.0	0.12810808	0.0	0.0	0.0	0.0	0.30837244	0.0	0.20928377	0.0	0.007958718	0.057570495	0.0	0.0	0.0	0.0	0.0	0.04022329	0.0	0.0	0.0	0.0	0.0	0.0040261224	-0.009371756	0.0	0.0	0.0	0.016114479	0.0	-0.07067081	-0.087467216	0.0	0.0	-0.1250759	0.0	-0.041725423	0.0	0.0	0.023971759	0.24219446	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	-0.020795576	0.0	0.0	0.07544981	-0.020330997	-0.07637807	-0.13980815	0.0	0.010494949	-0.03354346	-0.20334718	-0.07101127	0.0	0.05677921	0.15156546	0.0	0.0	-0.07651588	-0.05341448	0.0	0.0	-0.08363053	0.0	0.0	0.2526398	0.0	-0.02887664	-0.11784199	0.04377243	0.0	0.0	0.45363957	0.0	0.02598837	-0.20421015	0.0	0.0	0.0	0.0	0.07782383	0.0	0.06987104	0.0014410205	0.0	0.0	0.0	0.0	0.06848368	0.11104587	0.16981326	0.039772816	0.0	0.0	0.0	0.0	-0.08488755	0.0	0.124403335	0.0	-0.03339863	0.0	0.0	-0.019091992	0.008993946	0.0	0.0	0.0	-0.036468625	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.059691798	0.11720809	0.0	0.0	0.0	-0.07674444	0.0	-0.08317231	0.0	0.0	0.029273268	-0.058123905	0.0	0.0	-0.08349863	-0.010362506	0.0	0.0	0.0	0.0	-0.08966264	-0.12141922	0.0	0.0	-0.068206355	-0.08915164	-0.0706465	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.18424977	0.0	-0.14679007	0.0	-0.3385875	0.0	0.0	0.11017598	0.0	0.0	0.010671575	-0.13007103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22979248	0.0	0.0	0.0
0.0	0.7696065	0.48083594	0.0	0.6128763	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	-0.02632552	0.0	-0.039938435	0.042712618	0.015915979	0.022134647	-0.014510477	0.0	0.0	0.0	0.0	-0.24821669	0.025569525	0.03546717	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	-0.04363747	0.0	0.0	0.057417966	0.0	-0.12134479	-0.007574785	-0.03314027	0.0	-0.030178282	0.0	0.0	0.0	0.0	0.3996603	0.0	-0.044627246	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	0.049250167	0.0	0.0	0.0	0.0	0.0	0.033598777	-0.009371756	0.0	0.0	0.0	0.016114479	0.0	-0.047306053	0.04437224	0.0	0.0	0.23994374	0.0	-0.06392912	0.0	0.0	-0.059014913	0.24219446	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	-0.0925515	0.0	0.0	0.07544981	0.0123955235	-0.07637807	0.11728279	0.0	0.029622223	0.13678168	0.6184056	-0.026899178	0.0	0.05677921	0.17621379	0.0	0.0	-0.044144917	0.043603417	0.0	0.0	-0.1794505	0.0	0.0	0.26470116	0.0	-0.08271143	0.08303899	0.04377243	0.0	0.0	-0.41754806	0.0	0.04270037	-0.10939039	0.0	0.0	0.0	0.0	-0.11739632	0.0	0.017768946	0.12923242	0.0	0.0	0.0	0.0	0.06848368	0.17496529	-0.11064533	0.039772816	0.0	0.0	0.0	0.0	-0.08488755	0.0	0.124403335	0.0	-0.03339863	0.0	0.0	0.05091252	0.055034064	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	0.0297031	0.0	0.0	0.0	-0.029724348	0.0	-0.03819046	0.0	0.0	0.09511906	0.02986857	0.0	0.0	-0.0026153214	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	-0.12141922	0.0	0.0	0.068538845	-0.027723243	-0.0706465	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.18424977	0.0	0.02897908	0.0	-0.24827322	0.0	0.0	0.11017598	0.0	0.0	0.010671575	0.16270195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55629766	0.0	0.0	0.0
0.0	0.032984816	0.2597142	0.0	-0.29697806	0.0	0.0	0.0	0.0	0.0	0.021194775	0.03145463	0.0	0.0	0.054007314	0.0	0.010529697	-0.017799767	0.0558247	0.06987913	-0.014510477	0.0	0.0	0.0	0.0	-0.30427727	0.25745544	0.03546717	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	-0.04363747	0.0	0.0	-0.21060126	0.0	-0.06041065	0.0121765705	-0.03314027	0.0	0.12810808	0.0	0.0	0.0	0.0	-0.5731032	0.0	-0.08650326	0.0	-0.22021982	0.04334726	0.0	0.0	0.0	0.0	0.0	-0.48653936	0.0	0.0	0.0	0.0	0.0	0.033598777	-0.009371756	0.0	0.0	0.0	-0.068265066	0.0	0.14685741	0.04437224	0.0	0.0	0.23994374	0.0	-0.02545616	0.0	0.0	-0.059014913	0.15438622	0.0	0.11940959	0.0	-0.023624796	0.0	0.0	0.0	0.0	-0.020795576	0.0	0.0	0.07544981	-0.020330997	-0.07637807	0.06935775	0.0	-0.23787709	0.13678168	-0.40283328	0.2771725	0.0	0.027558291	-0.09336291	0.0	0.0	-0.044144917	-0.011635466	0.0	0.0	-0.09879728	0.0	0.0	-0.05475629	0.0	0.053309135	0.08303899	0.015350251	0.0	0.0	0.38434497	0.0	0.04270037	-0.23227778	0.0	0.0	0.0	0.0	-0.049825195	0.0	0.017768946	-0.06358402	0.0	0.0	0.0	0.0	0.06848368	-0.23521554	0.20135464	-0.040880397	0.0	0.0	0.0	0.0	-0.08886114	0.0	-0.071416534	0.0	-0.03339863	0.0	0.0	0.009283378	0.055034064	0.0	0.0	0.0	0.17368048	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16531263	0.0297031	0.0	0.0	0.0	0.27675247	0.0	-0.08317231	0.0	0.0	0.029273268	0.02986857	0.0	0.0	-0.0026153214	-0.010362506	0.0	0.0	0.0	0.0	0.17026371	0.113340475	0.0	0.0	-0.068206355	0.03828971	-0.013119392	0.027088	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.15298466	0.0	-0.054158762	0.0	0.49732846	0.0	0.0	0.09312047	0.0	0.0	0.03130468	0.09243268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15500951	0.0	0.0	0.0
0.0	-0.64349884	0.3494372	0.0	-0.27435052	0.0	0.0	0.0	0.0	0.0	-0.1908959	0.0068486785	0.0	0.0	0.054007314	0.0	0.010529697	0.007927373	0.015915979	0.06987913	-0.042106993	0.0	0.0	0.0	0.0	0.31100893	-0.10294796	0.03546717	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	0.05045358	0.0	0.0	-0.06758	0.0	0.16316599	-0.007574785	-0.03314027	0.0	-0.09358694	0.0	0.0	0.0	0.0	-0.044207014	0.0	0.08338254	0.0	-0.032270357	-0.24459034	0.0	0.0	0.0	0.0	0.0	-0.08788805	0.0	0.0	0.0	0.0	0.0	-0.087214075	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.030441737	-0.03731796	0.0	0.0	0.17486086	0.0	-0.06392912	0.0	0.0	-0.018982865	0.24219446	0.0	0.11940959	0.0	-0.14907536	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	0.07544981	-0.020330997	-0.07637807	-0.2623431	0.0	0.010494949	0.21847187	-0.41608113	0.2771725	0.0	0.05677921	-0.17101681	0.0	0.0	-0.044144917	-0.011635466	0.0	0.0	-0.09879728	0.0	0.0	-0.05475629	0.0	-0.02887664	-0.074887365	0.015350251	0.0	0.0	0.18980108	0.0	0.022511847	-0.27662942	0.0	0.0	0.0	0.0	0.03302989	0.0	0.06987104	-0.14230236	0.0	0.0	0.0	0.0	0.06848368	-0.16421121	0.11849953	-0.040880397	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	-0.03339863	0.0	0.0	0.009283378	0.055034064	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18237288	0.11720809	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	-0.06987032	0.014058251	0.0	0.0	0.090361364	0.02337211	0.0	0.0	0.0	0.0	-0.035962027	0.04862385	0.0	0.0	-0.068206355	-0.08915164	0.17031103	-0.07881084	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.15298466	0.0	0.080837704	0.0	-0.2780704	0.0	0.0	-0.08341698	0.0	0.0	-0.17207101	0.09243268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5149018	0.0	0.0	0.0
0.0	-0.2438653	0.383821	0.0	-0.27435052	0.0	0.0	0.0	0.0	0.0	-0.1908959	0.0068486785	0.0	0.0	0.011233509	0.0	0.010529697	0.007927373	0.015915979	0.022134647	-0.014510477	0.0	0.0	0.0	0.0	0.3620069	-0.069213346	0.013712989	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	0.05045358	0.0	0.0	-0.06758	0.0	-0.104475446	0.0121765705	-0.013397753	0.0	-0.030178282	0.0	0.0	0.0	0.0	-0.56478703	0.0	0.08338254	0.0	-0.032270357	-0.24459034	0.0	0.0	0.0	0.0	0.0	0.23310752	0.0	0.0	0.0	0.0	0.0	-0.08708169	0.010816768	0.0	0.0	0.0	-0.1780466	0.0	-0.007076973	0.10400128	0.0	0.0	-0.14941736	0.0	-0.07673118	0.0	0.0	-0.059014913	0.08302451	0.0	-0.041267075	0.0	0.00750752	0.0	0.0	0.0	0.0	-0.0925515	0.0	0.0	0.07544981	-0.08359343	-0.034725714	-0.2623431	0.0	0.010494949	-0.047030568	0.32622004	0.10499336	0.0	0.05677921	-0.16814008	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	-0.09879728	0.0	0.0	-0.07362923	0.0	-0.08271143	0.08303899	-0.04696691	0.0	0.0	-0.18969065	0.0	0.022511847	-0.083357766	0.0	0.0	0.0	0.0	-0.11739632	0.0	0.06987104	0.12923242	0.0	0.0	0.0	0.0	0.06848368	-0.083439544	-0.14820436	-0.040880397	0.0	0.0	0.0	0.0	0.0003089551	0.0	0.03413653	0.0	0.15709396	0.0	0.0	-0.019091992	-0.09385192	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.07411378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1045941	0.11720809	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	-0.06987032	0.014058251	0.0	0.0	0.1632716	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	0.021685092	0.0	0.0	-0.068206355	-0.08915164	-0.0706465	-0.07881084	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.32917976	0.0	0.02897908	0.0	-0.3385875	0.0	0.0	-0.08341698	0.0	0.0	-0.05865796	0.122731745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44214466	0.0	0.0	0.0
0.0	0.61380905	0.44935676	0.0	-0.29370382	0.0	0.0	0.0	0.0	0.0	0.021194775	0.03145463	0.0	0.0	-0.12656514	0.0	0.010529697	0.007927373	-0.07294825	-0.16665623	-0.042106993	0.0	0.0	0.0	0.0	-0.36423633	0.25745544	-0.06480117	0.0	0.0	0.0	0.0	-0.03897021	0.0	0.0	-0.04363747	0.0	0.0	0.057417966	0.0	0.048232477	-0.007574785	-0.03314027	0.0	-0.09358694	0.0	0.0	0.0	0.0	0.20220622	0.0	-0.08650326	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	-0.48653936	0.0	0.0	0.0	0.0	0.0	0.046885114	-0.009371756	0.0	0.0	0.0	0.016114479	0.0	-0.07067081	-0.087467216	0.0	0.0	-0.19453171	0.0	-0.041725423	0.0	0.0	-0.018982865	0.24219446	0.0	-0.041267075	0.0	0.00750752	0.0	0.0	0.0	0.0	-0.020795576	0.0	0.0	0.07544981	-0.020330997	-0.038315468	0.06935775	0.0	0.029622223	-0.03354346	-0.46137673	-0.07101127	0.0	0.05677921	-0.15280335	0.0	0.0	-0.044144917	-0.011635466	0.0	0.0	0.07997443	0.0	0.0	-0.029800411	0.0	0.053309135	-0.074887365	0.015350251	0.0	0.0	0.3600961	0.0	0.04270037	-0.23227778	0.0	0.0	0.0	0.0	0.03302989	0.0	0.017768946	-0.14230236	0.0	0.0	0.0	0.0	-0.28319895	-0.07125131	0.052013546	-0.11485268	0.0	0.0	0.0	0.0	-0.08488755	0.0	0.124403335	0.0	-0.03339863	0.0	0.0	-0.10470558	-0.078556255	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	-0.06324646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24030575	0.0297031	0.0	0.0	0.0	-0.07674444	0.0	0.051594038	0.0	0.0	0.029273268	0.02986857	0.0	0.0	-0.08349863	-0.010362506	0.0	0.0	0.0	0.0	-0.08966264	0.113340475	0.0	0.0	0.15730762	0.03828971	-0.0706465	-0.23409802	0.0	0.0	0.0	0.0	0.0	-0.05525668	0.0	0.0	0.0	0.0	0.0	-0.15298466	0.0	-0.14679007	0.0	-0.15940899	0.0	0.0	0.18912992	0.0	0.0	0.03130468	-0.06840996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25130832	0.0	0.0	0.0
0.0	-0.5435368	0.37519696	0.0	-0.3187656	0.0	0.0	0.0	0.0	0.0	0.021194775	0.03145463	0.0	0.0	-0.02632552	0.0	0.051544018	-0.017799767	0.015915979	0.06987913	-0.014510477	0.0	0.0	0.0	0.0	-0.2680762	-0.043202408	0.013712989	0.0	0.0	0.0	0.0	0.026955819	0.0	0.0	-0.04363747	0.0	0.0	0.057417966	0.0	-0.07774847	-0.007574785	0.15308556	0.0	0.041310064	0.0	0.0	0.0	0.0	0.30837244	0.0	0.20928377	0.0	0.007958718	0.077635795	0.0	0.0	0.0	0.0	0.0	0.09770548	0.0	0.0	0.0	0.0	0.0	0.033598777	-0.009371756	0.0	0.0	0.0	0.04202923	0.0	-0.047306053	0.10400128	0.0	0.0	-0.19453171	0.0	-0.07673118	0.0	0.0	-0.059014913	0.17083275	0.0	-0.041267075	0.0	0.047373373	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	0.07544981	0.0123955235	-0.034725714	0.11728279	0.0	0.010494949	-0.047030568	0.4581126	-0.026899178	0.0	0.05677921	-0.15280335	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	-0.1794505	0.0	0.0	-0.05475629	0.0	0.053309135	0.08303899	0.015350251	0.0	0.0	0.45046303	0.0	0.02598837	0.82138675	0.0	0.0	0.0	0.0	0.07782383	0.0	0.017768946	0.05774408	0.0	0.0	0.0	0.0	0.06848368	-0.23521554	-0.081135355	0.039772816	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	0.15709396	0.0	0.0	0.009283378	-0.09385192	0.0	0.0	0.0	-0.036468625	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	0.07411378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	0.0297031	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	0.029273268	0.02986857	0.0	0.0	-0.08349863	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	0.044474375	0.0	0.0	0.15730762	-0.08915164	0.30449516	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.21780397	0.0	0.02897908	0.0	-0.2780704	0.0	0.0	0.18912992	0.0	0.0	0.03130468	0.122731745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6290548	0.0	0.0	0.0
0.0	-0.64349884	0.31045324	0.0	-0.3734941	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	0.054007314	0.0	0.010529697	0.007927373	-0.07294825	0.022134647	0.14130995	0.0	0.0	0.0	0.0	-0.10533294	-0.069213346	-0.16760126	0.0	0.0	0.0	0.0	-0.2821837	0.0	0.0	-0.01374099	0.0	0.0	0.018424895	0.0	0.13178828	0.0121765705	-0.03314027	0.0	0.12810808	0.0	0.0	0.0	0.0	-0.24768853	0.0	-0.08650326	0.0	-0.032270357	0.04334726	0.0	0.0	0.0	0.0	0.0	0.08197669	0.0	0.0	0.0	0.0	0.0	-0.087214075	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.030441737	0.10400128	0.0	0.0	-0.19453171	0.0	-0.06392912	0.0	0.0	-0.018982865	0.24219446	0.0	0.037617713	0.0	0.00750752	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	-0.19271702	-0.020330997	-0.07637807	-0.2623431	0.0	0.010494949	-0.005455371	-0.31008053	0.2771725	0.0	0.035836674	0.11990612	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	0.14526159	0.0	0.0	-0.07362923	0.0	0.15269348	-0.017884936	-0.13392979	0.0	0.0	-0.30243582	0.0	0.0057998486	-0.29260352	0.0	0.0	0.0	0.0	0.03302989	0.0	0.017768946	-0.06358402	0.0	0.0	0.0	0.0	0.040140186	0.17496529	0.15746793	0.11174093	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	-0.03339863	0.0	0.0	0.009283378	0.04606481	0.0	0.0	0.0	-0.036468625	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	-0.017068991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1045941	0.0297031	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	0.029273268	0.02986857	0.0	0.0	-0.08349863	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	0.113340475	0.0	0.0	-0.068206355	-0.08915164	-0.0706465	0.027088	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.07757614	0.0	0.080837704	0.0	-0.24972326	0.0	0.0	-0.09869523	0.0	0.0	0.03130468	-0.06840996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5149018	0.0	0.0	0.0
